name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
谷添 悟,2358,1 コース,194,32,16.4,33.5,49.4,0.24,3.7
谷添 悟,2358,2 コース,123,10,8.1,25.2,39.0,0.23,3.6
谷添 悟,2358,3 コース,190,39,20.5,30.5,40.5,0.25,3.8
谷添 悟,2358,4 コース,365,46,12.6,25.4,40.0,0.24,3.6
谷添 悟,2358,5 コース,318,22,6.9,16.3,26.7,0.22,3.6
谷添 悟,2358,6 コース,124,5,4.0,6.4,17.7,0.23,3.7
