name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
平瀬 城啓,4339,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平瀬 城啓,4339,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平瀬 城啓,4339,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平瀬 城啓,4339,G3,149,4,9,22,29,38,43,1,2,0,2,0,0,0,0
平瀬 城啓,4339,一般,3116,180,325,421,606,696,868,15,13,2,5,2,0,2,0
平瀬 城啓,4339,総合,3265,184,334,443,635,734,911,16,15,2,7,2,0,2,0
