name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
今出 晋二,3949,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
今出 晋二,3949,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
今出 晋二,3949,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
今出 晋二,3949,G3,458,38,64,79,102,98,71,1,3,1,2,0,0,0,0
今出 晋二,3949,一般,4766,458,761,864,993,963,663,18,32,3,27,0,1,5,1
今出 晋二,3949,総合,5224,496,825,943,1095,1061,734,19,35,4,29,0,1,5,1
