name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山本 梨菜,4994,桐生,3,28,3,5.64,10.7,28.5,67.8,1,0,0.18
山本 梨菜,4994,戸田,4,31,5,4.55,16.1,25.8,45.1,1,0,0.18
山本 梨菜,4994,江戸川,3,30,2,3.93,6.6,10.0,26.6,0,0,0.27
山本 梨菜,4994,平和島,7,56,4,4.05,7.1,19.6,33.9,0,0,0.2
山本 梨菜,4994,多摩川,4,35,3,4.09,8.5,17.1,37.1,1,0,0.19
山本 梨菜,4994,浜名湖,4,37,5,6.0,13.5,32.4,62.1,0,0,0.18
山本 梨菜,4994,蒲郡,3,27,0,3.33,0.0,11.1,22.2,0,0,0.22
山本 梨菜,4994,常滑,3,27,5,4.89,18.5,33.3,40.7,0,0,0.22
山本 梨菜,4994,津,5,45,5,5.36,11.1,31.1,57.7,1,0,0.19
山本 梨菜,4994,三国,8,72,7,4.18,9.7,20.8,34.7,0,0,0.18
山本 梨菜,4994,びわこ,8,80,7,4.94,8.7,25.0,45.0,1,0,0.22
山本 梨菜,4994,住之江,8,60,3,4.62,5.0,23.3,43.3,1,0,0.19
山本 梨菜,4994,尼崎,8,72,5,4.67,6.9,22.2,47.2,0,0,0.19
山本 梨菜,4994,鳴門,5,39,1,4.46,2.5,17.9,41.0,0,0,0.18
山本 梨菜,4994,丸亀,3,18,0,2.06,0.0,11.1,16.6,0,0,0.25
山本 梨菜,4994,児島,7,66,3,4.18,4.5,16.6,39.3,0,0,0.19
山本 梨菜,4994,宮島,6,53,4,4.02,7.5,16.9,33.9,0,0,0.19
山本 梨菜,4994,徳山,6,52,1,3.06,1.9,9.6,25.0,0,0,0.2
山本 梨菜,4994,下関,8,70,8,5.1,11.4,28.5,54.2,1,0,0.16
山本 梨菜,4994,若松,8,71,7,4.62,9.8,19.7,35.2,0,0,0.17
山本 梨菜,4994,芦屋,9,70,3,3.16,4.2,10.0,22.8,0,0,0.2
山本 梨菜,4994,福岡,9,83,8,5.12,9.6,27.7,50.6,1,0,0.21
山本 梨菜,4994,唐津,25,209,14,4.03,6.7,14.3,34.9,0,0,0.2
山本 梨菜,4994,大村,7,55,5,5.2,9.0,34.5,56.3,0,0,0.18
