name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
伏見 俊介,4818,1 号艇,204,199,3,0,2,0,0,0
伏見 俊介,4818,2 号艇,224,2,193,15,10,2,2,0
伏見 俊介,4818,3 号艇,234,0,1,209,12,6,6,0
伏見 俊介,4818,4 号艇,285,0,0,4,208,30,43,0
伏見 俊介,4818,5 号艇,331,0,0,0,8,250,73,0
伏見 俊介,4818,6 号艇,360,0,0,1,1,23,334,1
