name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
飯山 晃三,3906,桐生,27,226,39,5.78,17.2,38.9,54.8,6,1,0.19
飯山 晃三,3906,戸田,24,187,45,5.53,24.0,37.9,52.9,5,0,0.19
飯山 晃三,3906,江戸川,27,225,45,5.34,20.0,33.3,50.6,5,0,0.21
飯山 晃三,3906,平和島,16,134,25,5.24,18.6,32.0,46.2,2,0,0.17
飯山 晃三,3906,多摩川,18,162,34,5.56,20.9,38.8,54.9,0,0,0.19
飯山 晃三,3906,浜名湖,29,245,49,5.55,20.0,37.9,53.0,4,1,0.18
飯山 晃三,3906,蒲郡,23,203,48,5.71,23.6,44.8,55.6,4,1,0.19
飯山 晃三,3906,常滑,33,261,59,5.65,22.6,40.6,54.4,9,0,0.18
飯山 晃三,3906,津,24,208,33,5.63,15.8,38.4,54.8,2,0,0.19
飯山 晃三,3906,三国,20,178,45,6.01,25.2,44.3,60.1,5,0,0.16
飯山 晃三,3906,びわこ,16,141,30,6.07,21.2,45.3,61.7,3,0,0.18
飯山 晃三,3906,住之江,21,173,30,5.43,17.3,35.2,52.0,3,0,0.19
飯山 晃三,3906,尼崎,23,183,20,4.95,10.9,33.3,46.4,3,0,0.19
飯山 晃三,3906,鳴門,29,228,41,5.31,17.9,31.1,48.2,5,0,0.18
飯山 晃三,3906,丸亀,30,276,50,5.32,18.1,35.1,52.1,3,1,0.18
飯山 晃三,3906,児島,30,272,45,5.17,16.5,34.1,50.3,4,0,0.18
飯山 晃三,3906,宮島,29,255,52,5.35,20.3,36.8,50.2,4,0,0.19
飯山 晃三,3906,徳山,32,282,56,5.28,19.8,35.8,48.9,3,0,0.19
飯山 晃三,3906,下関,32,320,53,5.37,16.5,33.1,51.2,5,1,0.19
飯山 晃三,3906,若松,48,437,62,5.03,14.1,32.9,48.2,5,0,0.18
飯山 晃三,3906,芦屋,42,366,64,5.44,17.4,35.7,54.1,6,0,0.19
飯山 晃三,3906,福岡,38,353,57,5.35,16.1,34.8,49.8,7,1,0.18
飯山 晃三,3906,唐津,46,380,69,5.32,18.1,32.8,52.1,6,1,0.18
飯山 晃三,3906,大村,139,1238,265,5.81,21.4,41.6,57.7,30,3,0.18
