name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
渡邉 優美,4590,1 号艇,619,397,64.1,78.0,85.7,21,15
渡邉 優美,4590,2 号艇,537,111,20.6,51.2,70.3,12,1
渡邉 優美,4590,3 号艇,524,91,17.3,41.0,61.6,15,1
渡邉 優美,4590,4 号艇,578,80,13.8,34.0,53.8,10,0
渡邉 優美,4590,5 号艇,593,36,6.0,19.2,39.6,12,0
渡邉 優美,4590,6 号艇,629,19,3.0,12.5,29.5,10,0
