name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
新名 文博,3368,1 コース,610,177,157,1,0,0,18,1
新名 文博,3368,2 コース,808,110,0,55,38,0,16,1
新名 文博,3368,3 コース,685,88,0,17,38,14,18,1
新名 文博,3368,4 コース,726,70,0,16,20,21,13,0
新名 文博,3368,5 コース,608,37,0,9,8,13,5,2
新名 文博,3368,6 コース,280,4,0,0,0,2,2,0
