name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小川 忠良,2387,1 号艇,364,323,24,12,3,0,2,0
小川 忠良,2387,2 号艇,346,83,209,38,14,1,1,0
小川 忠良,2387,3 号艇,348,48,105,149,40,6,0,0
小川 忠良,2387,4 号艇,335,14,66,96,108,43,8,0
小川 忠良,2387,5 号艇,318,14,46,70,71,95,22,0
小川 忠良,2387,6 号艇,342,14,62,70,59,59,78,0
