name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
村田 孝雄,3219,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村田 孝雄,3219,G1,19,1,1,2,5,5,5,0,0,0,0,0,0,0,0
村田 孝雄,3219,G2,10,1,4,1,0,1,3,0,0,0,0,0,0,0,0
村田 孝雄,3219,G3,145,12,31,22,38,28,13,0,1,0,0,1,0,0,0
村田 孝雄,3219,一般,3496,504,775,727,614,467,357,27,24,10,13,3,2,3,3
村田 孝雄,3219,総合,3670,518,811,752,657,501,378,27,25,10,13,4,2,3,3
