name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
酒井 俊弘,4692,1 コース,301,121,114,0,0,0,7,0
酒井 俊弘,4692,2 コース,361,48,0,31,14,0,3,0
酒井 俊弘,4692,3 コース,321,39,0,4,26,5,2,2
酒井 俊弘,4692,4 コース,358,38,0,3,27,6,2,0
酒井 俊弘,4692,5 コース,432,33,0,2,18,13,0,0
酒井 俊弘,4692,6 コース,590,23,0,1,18,3,1,0
