name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮内 博文,3394,1 コース,397,75,18.8,32.4,49.6,0.22,3.6
宮内 博文,3394,2 コース,495,62,12.5,26.4,41.6,0.23,3.9
宮内 博文,3394,3 コース,553,71,12.8,24.2,40.5,0.24,3.8
宮内 博文,3394,4 コース,537,59,10.9,24.5,40.6,0.23,3.9
宮内 博文,3394,5 コース,609,36,5.9,14.1,25.6,0.24,4.1
宮内 博文,3394,6 コース,517,7,1.3,9.0,17.7,0.25,4.3
