name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
川崎 誠志,4251,1 コース,523,194,177,0,0,0,17,0
川崎 誠志,4251,2 コース,632,79,0,57,8,0,11,3
川崎 誠志,4251,3 コース,619,49,0,8,4,31,6,0
川崎 誠志,4251,4 コース,605,41,0,10,7,17,4,3
川崎 誠志,4251,5 コース,777,33,0,3,7,20,2,1
川崎 誠志,4251,6 コース,987,14,0,2,4,8,0,0
