name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山田 祐也,4757,1 コース,545,401,73.5,83.4,89.1,0.14,2.7
山田 祐也,4757,2 コース,440,109,24.7,50.0,65.2,0.15,3.1
山田 祐也,4757,3 コース,438,94,21.4,45.8,64.8,0.15,3.1
山田 祐也,4757,4 コース,471,101,21.4,42.6,60.3,0.14,2.8
山田 祐也,4757,5 コース,511,82,16.0,37.1,54.6,0.14,2.8
山田 祐也,4757,6 コース,591,37,6.2,18.4,35.3,0.14,2.8
