name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
樋口 範政,4081,1 コース,677,233,34.4,58.2,70.0,0.18,3.1
樋口 範政,4081,2 コース,744,60,8.0,29.4,46.9,0.19,3.7
樋口 範政,4081,3 コース,780,54,6.9,23.0,43.5,0.19,3.4
樋口 範政,4081,4 コース,761,55,7.2,19.9,39.2,0.2,3.7
樋口 範政,4081,5 コース,1014,37,3.6,13.3,30.5,0.2,3.8
樋口 範政,4081,6 コース,1022,23,2.2,9.6,21.9,0.22,4.1
