name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中野 和裕,3459,1 号艇,851,216,25.3,46.5,62.7,7,1
中野 和裕,3459,2 号艇,922,111,12.0,34.3,54.1,1,1
中野 和裕,3459,3 号艇,970,126,12.9,31.6,48.9,7,1
中野 和裕,3459,4 号艇,940,103,10.9,27.4,46.9,8,0
中野 和裕,3459,5 号艇,954,62,6.5,20.1,37.4,11,1
中野 和裕,3459,6 号艇,861,53,6.1,18.8,34.9,5,0
