name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
坪井 爽佑,5128,桐生,8,64,2,2.81,3.1,14.0,20.3,0,0,0.17
坪井 爽佑,5128,戸田,5,37,1,2.89,2.7,8.1,21.6,0,0,0.19
坪井 爽佑,5128,江戸川,4,35,0,2.77,0.0,14.2,17.1,0,0,0.24
坪井 爽佑,5128,平和島,1,9,0,1.11,0.0,0.0,0.0,0,0,0.21
坪井 爽佑,5128,多摩川,1,9,0,0.89,0.0,0.0,0.0,0,0,0.22
坪井 爽佑,5128,浜名湖,8,63,3,2.71,4.7,7.9,19.0,0,0,0.2
坪井 爽佑,5128,蒲郡,5,39,0,2.72,0.0,10.2,20.5,0,0,0.22
坪井 爽佑,5128,常滑,10,67,6,3.07,8.9,17.9,23.8,0,0,0.17
坪井 爽佑,5128,津,21,167,16,3.25,9.5,16.1,25.1,1,0,0.18
坪井 爽佑,5128,三国,7,55,1,3.04,1.8,12.7,18.1,0,0,0.15
坪井 爽佑,5128,びわこ,1,8,0,4.88,0.0,25.0,62.5,0,0,0.19
坪井 爽佑,5128,住之江,2,10,0,1.4,0.0,0.0,0.0,0,0,0.15
坪井 爽佑,5128,尼崎,4,29,1,2.14,3.4,3.4,6.9,0,0,0.17
坪井 爽佑,5128,鳴門,1,8,0,2.63,0.0,12.5,12.5,0,0,0.16
坪井 爽佑,5128,丸亀,2,13,0,1.77,0.0,0.0,7.6,0,0,0.19
坪井 爽佑,5128,児島,1,6,0,1.33,0.0,0.0,0.0,0,0,0.25
坪井 爽佑,5128,宮島,1,9,1,3.33,11.1,22.2,22.2,0,0,0.18
坪井 爽佑,5128,徳山,1,9,1,2.78,11.1,11.1,11.1,0,0,0.21
坪井 爽佑,5128,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
坪井 爽佑,5128,若松,1,9,1,4.11,11.1,22.2,33.3,0,0,0.16
坪井 爽佑,5128,芦屋,3,21,0,3.24,0.0,19.0,28.5,0,0,0.17
坪井 爽佑,5128,福岡,1,7,0,2.29,0.0,0.0,14.2,0,0,0.2
坪井 爽佑,5128,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
坪井 爽佑,5128,大村,3,26,0,1.88,0.0,3.8,7.6,0,0,0.15
