name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森永 淳,4072,1 号艇,1103,1012,25,10,10,13,23,10
森永 淳,4072,2 号艇,874,32,688,74,23,18,35,4
森永 淳,4072,3 号艇,879,10,43,634,99,43,45,5
森永 淳,4072,4 号艇,895,7,26,55,601,114,86,6
森永 淳,4072,5 号艇,789,6,15,28,67,510,158,5
森永 淳,4072,6 号艇,775,4,13,34,38,88,595,3
