name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
武井 莉里佳,5188,1 号艇,70,29,41.4,54.2,62.8,0,0
武井 莉里佳,5188,2 号艇,97,12,12.3,29.9,45.3,0,0
武井 莉里佳,5188,3 号艇,98,11,11.2,34.6,51.0,0,0
武井 莉里佳,5188,4 号艇,133,7,5.2,18.8,33.0,2,0
武井 莉里佳,5188,5 号艇,173,9,5.2,9.8,23.7,0,0
武井 莉里佳,5188,6 号艇,202,1,0.5,4.9,15.3,1,0
