name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
三松 直美,3943,1 号艇,557,158,28.3,49.1,62.6,0,0
三松 直美,3943,2 号艇,652,68,10.4,28.3,42.7,1,1
三松 直美,3943,3 号艇,649,54,8.3,20.3,38.9,2,1
三松 直美,3943,4 号艇,608,36,5.9,15.9,33.7,1,0
三松 直美,3943,5 号艇,595,25,4.2,14.2,31.0,2,0
三松 直美,3943,6 号艇,587,16,2.7,7.8,18.7,0,0
