name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高倉 和士,4736,1 コース,541,356,65.8,80.7,89.2,0.14,2.8
高倉 和士,4736,2 コース,437,103,23.5,54.0,73.6,0.15,3.0
高倉 和士,4736,3 コース,438,70,15.9,43.8,65.9,0.14,3.0
高倉 和士,4736,4 コース,467,75,16.0,40.9,64.2,0.15,2.9
高倉 和士,4736,5 コース,494,40,8.1,25.5,49.8,0.15,3.0
高倉 和士,4736,6 コース,583,9,1.5,11.1,29.1,0.18,3.7
