name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宮田 政勝,3734,1 コース,807,373,344,1,0,0,26,2
宮田 政勝,3734,2 コース,840,184,0,82,76,0,22,4
宮田 政勝,3734,3 コース,978,155,0,24,84,31,15,1
宮田 政勝,3734,4 コース,1015,156,0,20,87,33,14,2
宮田 政勝,3734,5 コース,1000,85,0,11,23,39,10,2
宮田 政勝,3734,6 コース,827,35,0,3,8,16,6,2
