name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山来 和人,3141,1 コース,966,369,38.2,63.1,75.8,0.18,3.0
山来 和人,3141,2 コース,1019,171,16.7,40.8,61.3,0.19,3.3
山来 和人,3141,3 コース,1039,188,18.0,35.3,53.0,0.19,3.3
山来 和人,3141,4 コース,1149,201,17.4,34.2,53.5,0.18,3.1
山来 和人,3141,5 コース,1086,115,10.5,25.9,43.3,0.17,2.9
山来 和人,3141,6 コース,805,29,3.6,13.9,30.8,0.18,3.4
