name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
一宮 稔弘,3788,1 コース,1048,646,61.6,78.6,86.3,0.15,2.5
一宮 稔弘,3788,2 コース,886,221,24.9,50.7,69.5,0.15,2.7
一宮 稔弘,3788,3 コース,972,204,20.9,44.4,65.6,0.15,2.6
一宮 稔弘,3788,4 コース,1120,310,27.6,47.8,67.7,0.15,2.5
一宮 稔弘,3788,5 コース,1092,181,16.5,36.2,55.2,0.15,2.6
一宮 稔弘,3788,6 コース,853,66,7.7,20.9,42.5,0.17,3.0
