name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
若林 義人,5034,1 号艇,186,183,2,1,0,0,0,0
若林 義人,5034,2 号艇,206,1,191,10,0,2,2,0
若林 義人,5034,3 号艇,212,0,3,190,14,2,3,0
若林 義人,5034,4 号艇,249,1,2,7,168,26,44,1
若林 義人,5034,5 号艇,249,0,1,3,10,173,62,0
若林 義人,5034,6 号艇,251,0,0,1,1,24,224,1
