name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石田 勇斗,5266,1 コース,21,5,23.8,38.1,42.8,0.17,3.4
石田 勇斗,5266,2 コース,31,2,6.4,12.9,25.8,0.17,4.1
石田 勇斗,5266,3 コース,33,0,0.0,3.0,15.1,0.2,3.9
石田 勇斗,5266,4 コース,47,2,4.2,12.7,21.2,0.2,3.8
石田 勇斗,5266,5 コース,59,3,5.0,6.7,8.4,0.17,3.6
石田 勇斗,5266,6 コース,234,0,0.0,0.0,2.5,0.2,4.1
