name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
沢田 昭宏,4411,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
沢田 昭宏,4411,G1,6,29,0,3.38,0.0,3.4,17.2,0,0,0.23,4.7
沢田 昭宏,4411,G2,7,48,5,4.44,10.4,18.7,25.0,0,0,0.21,3.9
沢田 昭宏,4411,G3,54,511,92,5.37,18.0,32.8,53.6,7,0,0.18,3.5
沢田 昭宏,4411,一般,424,3591,585,5.36,16.2,34.4,53.0,43,1,0.19,3.6
沢田 昭宏,4411,総合,491,4179,682,5.34,16.3,33.8,52.5,50,1,0.19,3.6
