name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
近藤 幸男,2015,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
近藤 幸男,2015,G1,8,0,1,2,2,0,2,0,1,0,0,0,0,0,0
近藤 幸男,2015,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
近藤 幸男,2015,G3,54,6,9,5,15,11,8,0,0,0,0,0,0,0,0
近藤 幸男,2015,一般,2819,208,443,541,636,541,423,12,14,4,7,0,1,1,1
近藤 幸男,2015,総合,2881,214,453,548,653,552,433,12,15,4,7,0,1,1,1
