name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
奥保 和明,2448,1 コース,252,34,31,0,0,0,3,0
奥保 和明,2448,2 コース,319,13,0,5,7,0,1,0
奥保 和明,2448,3 コース,249,12,0,1,9,0,2,0
奥保 和明,2448,4 コース,251,27,0,3,14,3,6,1
奥保 和明,2448,5 コース,215,13,0,1,4,1,7,0
奥保 和明,2448,6 コース,80,0,0,0,0,0,0,0
