name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
樋口 亮,3777,1 号艇,1317,740,56.1,74.5,83.6,24,18
樋口 亮,3777,2 号艇,1204,276,22.9,49.4,66.8,41,5
樋口 亮,3777,3 号艇,1222,231,18.9,42.2,64.0,32,4
樋口 亮,3777,4 号艇,1161,182,15.6,36.8,59.1,41,4
樋口 亮,3777,5 号艇,1130,131,11.5,29.9,51.9,40,3
樋口 亮,3777,6 号艇,1027,100,9.7,23.6,41.9,28,2
