name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
東出 周二,2861,桐生,3,18,2,3.67,11.1,16.6,16.6,0,0,0.27
東出 周二,2861,戸田,4,27,0,2.96,0.0,11.1,25.9,0,0,0.25
東出 周二,2861,江戸川,2,12,0,3.17,0.0,8.3,33.3,0,0,0.28
東出 周二,2861,平和島,5,32,2,3.31,6.2,18.7,21.8,0,0,0.27
東出 周二,2861,多摩川,4,16,2,3.44,12.5,18.7,25.0,0,0,0.28
東出 周二,2861,浜名湖,3,24,3,4.79,12.5,29.1,37.5,0,0,0.22
東出 周二,2861,蒲郡,3,26,0,3.77,0.0,15.3,30.7,0,0,0.25
東出 周二,2861,常滑,7,52,7,4.21,13.4,26.9,34.6,0,0,0.25
東出 周二,2861,津,22,191,29,4.61,15.1,29.3,42.9,0,0,0.24
東出 周二,2861,三国,7,42,3,3.6,7.1,11.9,21.4,0,0,0.27
東出 周二,2861,びわこ,5,31,4,3.94,12.9,16.1,32.2,0,0,0.25
東出 周二,2861,住之江,7,52,6,4.62,11.5,21.1,46.1,0,0,0.2
東出 周二,2861,尼崎,4,24,0,3.0,0.0,16.6,20.8,0,0,0.25
東出 周二,2861,鳴門,3,22,4,4.77,18.1,36.3,50.0,0,0,0.27
東出 周二,2861,丸亀,2,10,1,3.2,10.0,10.0,20.0,0,0,0.24
東出 周二,2861,児島,5,38,5,4.55,13.1,26.3,44.7,0,0,0.25
東出 周二,2861,宮島,3,24,2,4.13,8.3,12.5,29.1,0,0,0.23
東出 周二,2861,徳山,1,9,1,2.89,11.1,11.1,22.2,0,0,0.22
東出 周二,2861,下関,3,16,1,2.5,6.2,6.2,12.5,0,0,0.26
東出 周二,2861,若松,4,26,1,3.54,3.8,19.2,30.7,0,0,0.25
東出 周二,2861,芦屋,4,33,4,4.48,12.1,24.2,30.3,0,0,0.26
東出 周二,2861,福岡,4,24,2,3.54,8.3,20.8,25.0,0,0,0.24
東出 周二,2861,唐津,3,21,1,4.0,4.7,19.0,33.3,0,0,0.27
東出 周二,2861,大村,5,33,4,4.27,12.1,30.3,39.3,0,0,0.27
