name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
井坂 友則,3191,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
井坂 友則,3191,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
井坂 友則,3191,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
井坂 友則,3191,G3,51,2,7,5,7,11,17,2,1,1,0,0,0,0,0
井坂 友則,3191,一般,2885,198,343,388,554,567,803,33,16,6,9,1,1,6,0
井坂 友則,3191,総合,2936,200,350,393,561,578,820,35,17,7,9,1,1,6,0
