name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
高濱 芳久,3731,1 コース,1588,912,832,1,0,1,78,0
高濱 芳久,3731,2 コース,1491,373,0,227,97,0,46,3
高濱 芳久,3731,3 コース,1445,307,0,55,83,124,43,2
高濱 芳久,3731,4 コース,1344,211,0,32,72,74,30,3
高濱 芳久,3731,5 コース,855,88,0,10,13,45,16,4
高濱 芳久,3731,6 コース,357,19,0,5,4,8,2,0
