name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
角井 義則,2687,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
角井 義則,2687,G1,2,18,1,5.06,5.5,16.6,38.8,0,0,0.24,4.1
角井 義則,2687,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
角井 義則,2687,G3,11,86,11,5.09,12.7,24.4,53.4,1,0,0.22,3.7
角井 義則,2687,一般,383,3072,325,4.89,10.5,27.3,47.8,23,2,0.22,3.9
角井 義則,2687,総合,396,3176,337,4.9,10.6,27.2,47.9,24,2,0.22,3.9
