name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
勝元 忠司,2975,1 号艇,517,72,13.9,25.7,41.3,0,0
勝元 忠司,2975,2 号艇,538,62,11.5,24.5,39.5,2,0
勝元 忠司,2975,3 号艇,541,72,13.3,23.4,37.3,1,0
勝元 忠司,2975,4 号艇,524,37,7.0,16.7,29.7,2,1
勝元 忠司,2975,5 号艇,522,33,6.3,17.4,30.6,1,0
勝元 忠司,2975,6 号艇,481,13,2.7,11.0,25.1,0,0
