name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
早川 清一,3004,1 号艇,620,58,9.3,24.8,45.6,0,0
早川 清一,3004,2 号艇,611,47,7.6,21.6,38.1,1,0
早川 清一,3004,3 号艇,608,32,5.2,17.9,37.6,1,0
早川 清一,3004,4 号艇,579,31,5.3,16.9,36.6,2,0
早川 清一,3004,5 号艇,548,21,3.8,17.3,33.2,2,0
早川 清一,3004,6 号艇,589,34,5.7,15.7,34.6,4,0
