name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
高柳 成聡,3296,1 コース,723,165,149,1,0,0,11,4
高柳 成聡,3296,2 コース,794,78,0,21,49,0,7,1
高柳 成聡,3296,3 コース,901,103,0,16,71,6,9,1
高柳 成聡,3296,4 コース,767,66,0,7,42,12,5,0
高柳 成聡,3296,5 コース,723,19,0,2,8,7,2,0
高柳 成聡,3296,6 コース,633,7,0,1,0,3,2,1
