name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
石渡 鉄兵,3716,SG,85,687,86,6.76,12.5,27.6,43.9,5,0,0.14,3.1
石渡 鉄兵,3716,G1,221,1915,281,6.21,14.6,32.9,50.4,25,6,0.14,3.0
石渡 鉄兵,3716,G2,28,236,43,6.7,18.2,38.5,58.0,5,0,0.14,3.0
石渡 鉄兵,3716,G3,60,567,160,6.77,28.2,53.9,72.8,29,8,0.16,2.9
石渡 鉄兵,3716,一般,453,3993,1494,7.37,37.4,62.1,78.9,293,71,0.16,2.6
石渡 鉄兵,3716,総合,847,7398,2064,6.94,27.9,50.0,67.1,357,85,0.15,2.8
