name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
渡邉 優美,4590,桐生,13,120,25,5.88,20.8,35.0,58.3,4,1,0.16
渡邉 優美,4590,戸田,10,95,24,5.76,25.2,43.1,56.8,2,1,0.17
渡邉 優美,4590,江戸川,8,73,11,5.27,15.0,34.2,54.7,0,0,0.19
渡邉 優美,4590,平和島,9,87,27,6.57,31.0,52.8,66.6,3,1,0.15
渡邉 優美,4590,多摩川,13,111,35,6.51,31.5,39.6,57.6,3,1,0.12
渡邉 優美,4590,浜名湖,13,119,29,6.5,24.3,48.7,68.0,7,1,0.14
渡邉 優美,4590,蒲郡,17,162,30,5.83,18.5,38.2,54.3,2,0,0.16
渡邉 優美,4590,常滑,14,112,16,5.29,14.2,32.1,46.4,2,1,0.17
渡邉 優美,4590,津,9,86,22,6.78,25.5,50.0,70.9,4,0,0.15
渡邉 優美,4590,三国,14,138,29,5.49,21.0,37.6,51.4,1,0,0.15
渡邉 優美,4590,びわこ,8,68,16,5.85,23.5,44.1,58.8,2,2,0.16
渡邉 優美,4590,住之江,11,97,29,6.66,29.9,52.5,73.2,3,0,0.15
渡邉 優美,4590,尼崎,9,81,16,5.33,19.7,40.7,54.3,2,0,0.17
渡邉 優美,4590,鳴門,15,140,34,5.96,24.2,44.2,59.2,3,1,0.16
渡邉 優美,4590,丸亀,18,168,28,5.13,16.6,34.5,47.6,2,0,0.16
渡邉 優美,4590,児島,14,130,26,5.82,20.0,42.3,56.9,3,0,0.15
渡邉 優美,4590,宮島,19,183,39,5.97,21.3,40.4,63.3,4,0,0.16
渡邉 優美,4590,徳山,11,106,11,4.81,10.3,30.1,41.5,1,0,0.18
渡邉 優美,4590,下関,16,146,31,5.73,21.2,42.4,56.8,5,1,0.16
渡邉 優美,4590,若松,26,243,45,5.46,18.5,35.3,54.3,5,1,0.17
渡邉 優美,4590,芦屋,26,239,50,5.69,20.9,35.5,56.0,5,2,0.15
渡邉 優美,4590,福岡,39,352,80,5.76,22.7,37.7,56.5,11,1,0.14
渡邉 優美,4590,唐津,22,200,38,5.55,19.0,39.5,55.5,3,1,0.16
渡邉 優美,4590,大村,25,224,43,5.33,19.2,33.0,50.8,3,2,0.15
