name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
北郷 賀一,2700,1 号艇,359,58,16.1,32.5,45.6,0,0
北郷 賀一,2700,2 号艇,361,43,11.9,26.5,42.9,1,0
北郷 賀一,2700,3 号艇,344,38,11.0,26.4,40.1,1,0
北郷 賀一,2700,4 号艇,363,35,9.6,22.8,39.1,0,0
北郷 賀一,2700,5 号艇,326,16,4.9,17.7,31.9,1,0
北郷 賀一,2700,6 号艇,347,15,4.3,16.4,28.5,0,0
