name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
亀本 勇樹,3212,1 コース,1432,694,639,1,1,0,50,3
亀本 勇樹,3212,2 コース,1724,278,1,134,110,0,29,4
亀本 勇樹,3212,3 コース,1164,226,0,47,84,67,27,1
亀本 勇樹,3212,4 コース,1153,174,0,32,49,64,23,6
亀本 勇樹,3212,5 コース,485,43,0,5,7,28,2,1
亀本 勇樹,3212,6 コース,240,13,0,3,1,7,2,0
