name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
加藤 翔馬,4857,1 コース,284,170,59.8,73.2,79.5,0.16,3.0
加藤 翔馬,4857,2 コース,291,67,23.0,54.9,71.4,0.16,3.4
加藤 翔馬,4857,3 コース,302,48,15.8,40.7,61.5,0.18,3.4
加藤 翔馬,4857,4 コース,292,24,8.2,33.2,56.5,0.19,3.6
加藤 翔馬,4857,5 コース,378,35,9.2,24.6,43.3,0.19,3.8
加藤 翔馬,4857,6 コース,509,12,2.3,11.5,27.1,0.21,4.2
