name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石橋 道友,4096,1 号艇,1234,1174,11,10,12,11,16,0
石橋 道友,4096,2 号艇,974,33,775,95,26,13,32,0
石橋 道友,4096,3 号艇,960,5,41,762,91,37,24,0
石橋 道友,4096,4 号艇,965,4,18,82,716,90,55,0
石橋 道友,4096,5 号艇,871,5,10,38,106,607,105,0
石橋 道友,4096,6 号艇,863,11,23,39,63,111,616,0
