name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
広田 信男,2092,桐生,6,40,2,4.9,5.0,30.0,52.5,1,0,0.27
広田 信男,2092,戸田,6,42,3,4.55,7.1,23.8,42.8,1,0,0.26
広田 信男,2092,江戸川,4,25,1,4.12,4.0,32.0,40.0,0,0,0.29
広田 信男,2092,平和島,7,52,8,5.08,15.3,28.8,48.0,0,0,0.25
広田 信男,2092,多摩川,4,24,3,4.63,12.5,25.0,45.8,0,0,0.25
広田 信男,2092,浜名湖,7,48,4,4.85,8.3,22.9,47.9,0,0,0.26
広田 信男,2092,蒲郡,6,47,7,5.38,14.8,27.6,55.3,1,0,0.26
広田 信男,2092,常滑,4,33,3,4.82,9.0,21.2,48.4,0,0,0.27
広田 信男,2092,津,1,9,0,4.56,0.0,33.3,55.5,0,0,0.3
広田 信男,2092,三国,8,56,5,5.52,8.9,39.2,57.1,1,0,0.26
広田 信男,2092,びわこ,7,60,6,4.92,10.0,25.0,46.6,1,0,0.21
広田 信男,2092,住之江,7,60,9,5.15,15.0,31.6,51.6,0,0,0.2
広田 信男,2092,尼崎,3,21,5,6.29,23.8,38.1,71.4,1,0,0.18
広田 信男,2092,鳴門,26,211,32,5.52,15.1,35.0,55.9,3,0,0.23
広田 信男,2092,丸亀,13,120,16,4.88,13.3,30.8,46.6,1,0,0.24
広田 信男,2092,児島,7,58,11,5.26,18.9,27.5,46.5,0,0,0.24
広田 信男,2092,宮島,7,59,4,4.56,6.7,18.6,42.3,0,0,0.25
広田 信男,2092,徳山,10,91,11,5.1,12.0,21.9,51.6,0,0,0.24
広田 信男,2092,下関,5,45,6,5.78,13.3,37.7,62.2,0,0,0.23
広田 信男,2092,若松,8,70,8,5.21,11.4,31.4,52.8,0,0,0.25
広田 信男,2092,芦屋,8,73,9,4.88,12.3,26.0,49.3,1,0,0.24
広田 信男,2092,福岡,10,85,9,5.22,10.5,29.4,57.6,1,0,0.25
広田 信男,2092,唐津,11,99,8,4.89,8.0,24.2,48.4,1,0,0.24
広田 信男,2092,大村,4,36,2,4.75,5.5,30.5,47.2,0,0,0.26
