name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中村 照美,3092,1 コース,285,55,19.3,29.8,45.2,0.26,3.9
中村 照美,3092,2 コース,308,20,6.4,17.5,29.8,0.24,3.9
中村 照美,3092,3 コース,324,24,7.4,15.7,30.5,0.22,3.5
中村 照美,3092,4 コース,307,19,6.1,14.3,27.3,0.23,3.8
中村 照美,3092,5 コース,285,10,3.5,7.7,16.4,0.23,3.7
中村 照美,3092,6 コース,207,3,1.4,4.3,8.2,0.23,3.8
