name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐藤 右京,5292,桐生,4,29,1,2.79,3.4,10.3,17.2,0,0,0.21
佐藤 右京,5292,戸田,2,15,0,1.6,0.0,0.0,6.6,0,0,0.22
佐藤 右京,5292,江戸川,8,66,3,3.11,4.5,10.6,22.7,0,0,0.23
佐藤 右京,5292,平和島,6,46,0,2.07,0.0,6.5,8.7,0,0,0.21
佐藤 右京,5292,多摩川,6,42,0,1.48,0.0,0.0,2.3,0,0,0.24
佐藤 右京,5292,浜名湖,1,9,0,3.22,0.0,22.2,22.2,0,0,0.19
佐藤 右京,5292,蒲郡,3,23,0,2.43,0.0,0.0,8.7,0,0,0.21
佐藤 右京,5292,常滑,4,21,1,2.52,4.7,4.7,14.2,0,0,0.24
佐藤 右京,5292,津,2,17,0,1.53,0.0,0.0,5.8,0,0,0.23
佐藤 右京,5292,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
佐藤 右京,5292,びわこ,1,9,0,1.67,0.0,0.0,11.1,0,0,0.24
佐藤 右京,5292,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
佐藤 右京,5292,尼崎,1,8,1,4.38,12.5,25.0,37.5,0,0,0.18
佐藤 右京,5292,鳴門,2,16,0,1.63,0.0,6.2,6.2,0,0,0.19
佐藤 右京,5292,丸亀,1,6,0,2.33,0.0,0.0,16.6,0,0,0.23
佐藤 右京,5292,児島,2,17,1,3.0,5.8,11.7,23.5,0,0,0.2
佐藤 右京,5292,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
佐藤 右京,5292,徳山,1,9,0,2.89,0.0,0.0,11.1,0,0,0.24
佐藤 右京,5292,下関,1,9,1,3.78,11.1,11.1,22.2,0,0,0.16
佐藤 右京,5292,若松,3,17,0,2.06,0.0,0.0,11.7,0,0,0.2
佐藤 右京,5292,芦屋,1,9,0,2.67,0.0,11.1,22.2,0,0,0.16
佐藤 右京,5292,福岡,1,9,0,3.0,0.0,0.0,11.1,0,0,0.2
佐藤 右京,5292,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
佐藤 右京,5292,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
