name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
久田 武,3885,1 コース,1063,516,477,1,0,0,32,6
久田 武,3885,2 コース,993,192,1,101,57,0,31,2
久田 武,3885,3 コース,1178,176,0,56,61,43,16,0
久田 武,3885,4 コース,1294,194,0,62,69,44,17,2
久田 武,3885,5 コース,1070,80,0,25,23,24,5,3
久田 武,3885,6 コース,728,28,0,8,8,6,6,0
