name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
森 竜也,3268,SG,338,41,51,50,50,67,76,1,1,1,1,0,0,0,0
森 竜也,3268,G1,959,157,186,154,182,117,154,3,3,3,2,0,0,1,1
森 竜也,3268,G2,43,12,10,1,4,6,9,0,0,0,1,0,0,0,0
森 竜也,3268,G3,402,90,78,79,59,52,41,1,2,1,0,0,0,0,0
森 竜也,3268,一般,5103,1239,1046,934,732,588,528,5,17,4,13,0,0,4,2
森 竜也,3268,総合,6845,1539,1371,1218,1027,830,808,10,23,9,17,0,0,5,3
