name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
平見 真彦,4509,1 コース,563,284,50.4,70.1,83.1,0.17,3.1
平見 真彦,4509,2 コース,534,75,14.0,38.3,60.3,0.18,3.5
平見 真彦,4509,3 コース,584,78,13.3,34.7,58.9,0.18,3.3
平見 真彦,4509,4 コース,599,65,10.8,29.8,55.5,0.17,3.3
平見 真彦,4509,5 コース,741,43,5.8,20.1,44.1,0.18,3.5
平見 真彦,4509,6 コース,818,16,1.9,8.0,24.5,0.2,4.2
