name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小島 督生,2895,1 コース,595,81,13.6,29.2,46.8,0.23,3.5
小島 督生,2895,2 コース,580,57,9.8,20.5,36.0,0.25,3.8
小島 督生,2895,3 コース,434,19,4.3,11.2,27.4,0.26,4.0
小島 督生,2895,4 コース,298,22,7.3,15.7,31.8,0.25,3.6
小島 督生,2895,5 コース,168,11,6.5,9.5,19.0,0.23,3.3
小島 督生,2895,6 コース,53,1,1.8,5.6,11.3,0.27,3.6
