name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
丸岡 正典,4042,1 号艇,1255,1171,22,8,23,15,15,1
丸岡 正典,4042,2 号艇,1034,21,844,79,29,27,34,0
丸岡 正典,4042,3 号艇,1058,3,44,818,99,50,44,0
丸岡 正典,4042,4 号艇,1036,3,9,73,757,113,81,0
丸岡 正典,4042,5 号艇,950,2,3,18,69,719,138,1
丸岡 正典,4042,6 号艇,988,0,2,15,30,120,820,1
