name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
伊藤 公二,2966,桐生,8,63,7,5.24,11.1,30.1,49.2,0,0,0.25
伊藤 公二,2966,戸田,8,71,9,5.0,12.6,29.5,50.7,0,0,0.22
伊藤 公二,2966,江戸川,10,80,6,4.1,7.5,21.2,32.5,1,0,0.24
伊藤 公二,2966,平和島,8,56,4,4.39,7.1,26.7,37.5,0,0,0.25
伊藤 公二,2966,多摩川,11,88,13,4.85,14.7,25.0,46.5,0,0,0.23
伊藤 公二,2966,浜名湖,9,69,7,4.46,10.1,26.0,37.6,0,0,0.23
伊藤 公二,2966,蒲郡,8,66,4,4.03,6.0,18.1,30.3,0,0,0.27
伊藤 公二,2966,常滑,9,81,6,4.89,7.4,27.1,46.9,1,0,0.23
伊藤 公二,2966,津,11,84,16,5.11,19.0,36.9,48.8,1,0,0.24
伊藤 公二,2966,三国,11,80,15,5.03,18.7,33.7,45.0,0,0,0.24
伊藤 公二,2966,びわこ,5,40,7,4.8,17.5,30.0,45.0,0,0,0.23
伊藤 公二,2966,住之江,6,47,10,5.02,21.2,34.0,44.6,0,0,0.21
伊藤 公二,2966,尼崎,12,94,14,5.07,14.8,24.4,51.0,0,0,0.23
伊藤 公二,2966,鳴門,5,48,8,5.0,16.6,27.0,52.0,0,0,0.23
伊藤 公二,2966,丸亀,13,117,12,4.83,10.2,34.1,46.1,1,0,0.23
伊藤 公二,2966,児島,31,295,41,4.68,13.9,30.5,44.4,2,0,0.23
伊藤 公二,2966,宮島,10,87,12,4.29,13.7,21.8,32.1,0,0,0.21
伊藤 公二,2966,徳山,9,86,12,4.44,13.9,27.9,34.8,0,0,0.21
伊藤 公二,2966,下関,9,87,11,4.33,12.6,24.1,37.9,0,0,0.23
伊藤 公二,2966,若松,8,74,11,4.68,14.8,28.3,45.9,1,0,0.24
伊藤 公二,2966,芦屋,7,61,5,3.72,8.2,21.3,29.5,0,0,0.23
伊藤 公二,2966,福岡,8,67,5,3.9,7.4,17.9,31.3,0,0,0.24
伊藤 公二,2966,唐津,8,64,7,4.48,10.9,25.0,40.6,0,0,0.24
伊藤 公二,2966,大村,12,95,8,3.99,8.4,22.1,33.6,0,0,0.25
