name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
平井 誉志郎,4223,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
平井 誉志郎,4223,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
平井 誉志郎,4223,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
平井 誉志郎,4223,G3,19,164,5,3.33,3.0,11.5,28.0,0,0,0.23,4.1
平井 誉志郎,4223,一般,210,1610,67,3.25,4.1,11.1,23.7,0,0,0.21,3.7
平井 誉志郎,4223,総合,229,1774,72,3.26,4.0,11.1,24.1,0,0,0.21,3.8
