name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鈴木 智啓,4293,1 コース,600,303,50.5,71.3,79.3,0.16,2.9
鈴木 智啓,4293,2 コース,633,74,11.6,36.8,53.4,0.18,3.7
鈴木 智啓,4293,3 コース,637,61,9.5,29.6,50.8,0.18,3.5
鈴木 智啓,4293,4 コース,627,50,7.9,21.3,44.8,0.19,3.7
鈴木 智啓,4293,5 コース,882,66,7.4,20.5,38.1,0.18,3.6
鈴木 智啓,4293,6 コース,1056,47,4.4,12.8,26.2,0.17,3.3
