name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
水野 望美,4678,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
水野 望美,4678,G1,7,55,7,5.71,12.7,30.9,40.0,1,0,0.15,3.1
水野 望美,4678,G2,10,84,11,5.49,13.1,23.8,38.1,1,0,0.16,3.4
水野 望美,4678,G3,75,739,129,5.36,17.4,35.7,52.9,12,0,0.17,3.1
水野 望美,4678,一般,212,1874,262,4.89,13.9,29.3,46.5,20,2,0.17,3.1
水野 望美,4678,総合,304,2752,409,5.05,14.8,30.8,47.8,34,2,0.17,3.1
