name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
江本 真治,3711,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江本 真治,3711,G1,196,23,32,25,40,35,39,0,2,0,0,0,0,0,0
江本 真治,3711,G2,74,10,11,11,15,16,11,0,0,0,0,0,0,0,0
江本 真治,3711,G3,589,87,118,112,101,96,71,1,0,0,3,0,0,1,1
江本 真治,3711,一般,6602,1234,1423,1288,1066,906,652,19,19,3,11,0,0,0,0
江本 真治,3711,総合,7461,1354,1584,1436,1222,1053,773,20,21,3,14,0,0,1,1
