name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
谷津 幸宏,4109,桐生,48,418,101,5.96,24.1,43.0,59.3,12,3,0.16
谷津 幸宏,4109,戸田,114,991,226,5.9,22.8,42.0,58.7,21,4,0.15
谷津 幸宏,4109,江戸川,23,181,37,5.73,20.4,37.5,54.1,5,2,0.18
谷津 幸宏,4109,平和島,31,275,65,5.65,23.6,39.6,52.7,6,0,0.15
谷津 幸宏,4109,多摩川,38,323,65,5.46,20.1,35.6,54.4,6,0,0.15
谷津 幸宏,4109,浜名湖,30,254,71,5.95,27.9,42.9,57.4,5,2,0.17
谷津 幸宏,4109,蒲郡,34,306,61,5.66,19.9,37.5,56.5,6,2,0.16
谷津 幸宏,4109,常滑,29,224,51,6.0,22.7,42.8,61.6,5,0,0.17
谷津 幸宏,4109,津,28,235,57,5.7,24.2,39.5,54.8,6,1,0.16
谷津 幸宏,4109,三国,31,258,52,5.51,20.1,37.9,53.8,3,0,0.16
谷津 幸宏,4109,びわこ,18,160,38,6.03,23.7,42.5,58.7,2,0,0.14
谷津 幸宏,4109,住之江,25,222,53,5.93,23.8,41.8,58.1,4,1,0.15
谷津 幸宏,4109,尼崎,24,226,55,6.04,24.3,45.1,61.0,5,0,0.15
谷津 幸宏,4109,鳴門,22,184,48,6.05,26.0,42.9,60.3,7,1,0.15
谷津 幸宏,4109,丸亀,18,193,54,5.93,27.9,39.9,54.9,4,0,0.15
谷津 幸宏,4109,児島,22,204,62,6.17,30.3,44.1,61.7,5,1,0.16
谷津 幸宏,4109,宮島,14,120,28,5.74,23.3,34.1,59.1,2,0,0.17
谷津 幸宏,4109,徳山,21,208,55,6.44,26.4,48.5,66.8,6,2,0.15
谷津 幸宏,4109,下関,14,145,37,6.13,25.5,43.4,60.6,3,1,0.16
谷津 幸宏,4109,若松,21,192,49,6.16,25.5,42.1,59.3,3,0,0.17
谷津 幸宏,4109,芦屋,19,174,52,6.21,29.8,43.1,63.7,4,1,0.15
谷津 幸宏,4109,福岡,13,125,29,5.89,23.2,39.2,59.2,1,0,0.16
谷津 幸宏,4109,唐津,20,184,42,5.86,22.8,40.7,61.9,1,1,0.16
谷津 幸宏,4109,大村,17,150,35,5.95,23.3,42.6,59.3,3,0,0.16
