name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
丸山 祐也,5152,1 号艇,55,16,29.0,38.1,47.2,0,0
丸山 祐也,5152,2 号艇,95,3,3.1,15.7,35.7,0,0
丸山 祐也,5152,3 号艇,98,5,5.1,16.3,30.6,0,0
丸山 祐也,5152,4 号艇,112,1,0.8,6.2,14.2,0,0
丸山 祐也,5152,5 号艇,152,0,0.0,1.3,7.2,0,0
丸山 祐也,5152,6 号艇,204,1,0.4,1.9,4.4,0,0
