name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
宮内 博文,3394,桐生,22,165,10,3.82,6.0,17.5,29.7,0,0,0.25
宮内 博文,3394,戸田,24,186,22,4.38,11.8,27.4,36.5,0,0,0.23
宮内 博文,3394,江戸川,27,227,27,4.87,11.8,30.4,48.0,0,0,0.25
宮内 博文,3394,平和島,30,251,30,4.44,11.9,21.9,37.4,0,0,0.21
宮内 博文,3394,多摩川,30,238,25,3.75,10.5,18.4,28.1,0,0,0.22
宮内 博文,3394,浜名湖,16,126,12,4.05,9.5,19.0,34.1,0,0,0.24
宮内 博文,3394,蒲郡,19,158,17,4.23,10.7,21.5,37.3,0,0,0.25
宮内 博文,3394,常滑,19,156,9,3.98,5.7,16.0,33.9,0,0,0.25
宮内 博文,3394,津,14,105,8,3.78,7.6,14.2,28.5,0,0,0.24
宮内 博文,3394,三国,16,118,8,3.5,6.7,15.2,27.1,0,0,0.24
宮内 博文,3394,びわこ,12,101,12,4.42,11.8,25.7,37.6,0,0,0.25
宮内 博文,3394,住之江,15,122,16,4.08,13.1,19.6,32.7,0,0,0.2
宮内 博文,3394,尼崎,16,138,16,4.18,11.5,25.3,36.2,0,0,0.23
宮内 博文,3394,鳴門,10,79,13,4.84,16.4,34.1,43.0,0,0,0.22
宮内 博文,3394,丸亀,10,81,7,3.86,8.6,16.0,34.5,0,0,0.24
宮内 博文,3394,児島,13,110,13,4.18,11.8,20.9,35.4,0,0,0.23
宮内 博文,3394,宮島,12,108,10,3.67,9.2,16.6,30.5,0,0,0.25
宮内 博文,3394,徳山,9,76,5,3.72,6.5,14.4,32.8,0,0,0.26
宮内 博文,3394,下関,10,85,4,3.8,4.7,22.3,31.7,0,0,0.23
宮内 博文,3394,若松,12,97,9,4.65,9.2,21.6,43.3,0,0,0.21
宮内 博文,3394,芦屋,9,70,2,3.53,2.8,5.7,30.0,0,0,0.22
宮内 博文,3394,福岡,12,98,11,4.27,11.2,23.4,32.6,0,0,0.24
宮内 博文,3394,唐津,12,96,9,4.06,9.3,22.9,35.4,0,0,0.23
宮内 博文,3394,大村,15,117,15,4.32,12.8,24.7,39.3,0,0,0.22
