name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
阪本 聖秀,3658,1 号艇,783,271,34.6,50.1,61.8,1,1
阪本 聖秀,3658,2 号艇,876,116,13.2,28.0,41.5,1,0
阪本 聖秀,3658,3 号艇,905,98,10.8,24.8,40.9,4,0
阪本 聖秀,3658,4 号艇,846,93,10.9,21.7,35.2,1,0
阪本 聖秀,3658,5 号艇,872,46,5.2,15.8,29.1,1,0
阪本 聖秀,3658,6 号艇,790,36,4.5,10.0,20.5,0,0
