name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鳥居塚 孝博,3686,1 コース,1162,604,569,0,0,0,34,1
鳥居塚 孝博,3686,2 コース,1086,217,0,106,83,0,27,1
鳥居塚 孝博,3686,3 コース,1178,177,0,38,81,36,21,1
鳥居塚 孝博,3686,4 コース,1205,200,0,35,104,43,15,3
鳥居塚 孝博,3686,5 コース,1375,144,0,25,53,45,19,2
鳥居塚 孝博,3686,6 コース,1129,59,0,6,13,28,9,3
