name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
渡辺 真至,3939,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
渡辺 真至,3939,G1,2,16,1,6.63,6.2,31.2,68.7,0,0,0.16,3.8
渡辺 真至,3939,G2,2,16,0,4.19,0.0,6.2,18.7,0,0,0.21,4.4
渡辺 真至,3939,G3,34,300,44,5.01,14.6,30.0,47.3,1,0,0.21,3.7
渡辺 真至,3939,一般,685,5494,1039,5.8,18.9,38.9,59.4,103,8,0.19,3.4
渡辺 真至,3939,総合,723,5826,1084,5.76,18.6,38.3,58.7,104,8,0.19,3.4
