name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
上村 純一,4645,1 コース,581,356,341,0,0,0,15,0
上村 純一,4645,2 コース,479,110,0,78,23,0,8,1
上村 純一,4645,3 コース,515,69,0,11,15,37,6,0
上村 純一,4645,4 コース,551,130,0,19,82,23,4,2
上村 純一,4645,5 コース,557,65,0,3,18,35,7,2
上村 純一,4645,6 コース,625,18,0,5,3,8,2,0
