name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
沖 悟,3186,桐生,19,160,29,5.1,18.1,30.6,51.8,1,1,0.22
沖 悟,3186,戸田,25,210,47,5.58,22.3,38.5,53.8,3,1,0.2
沖 悟,3186,江戸川,7,50,10,5.56,20.0,38.0,50.0,1,0,0.21
沖 悟,3186,平和島,30,249,40,5.1,16.0,33.7,48.1,4,1,0.2
沖 悟,3186,多摩川,21,172,30,4.84,17.4,30.8,43.0,2,0,0.22
沖 悟,3186,浜名湖,24,195,40,5.33,20.5,37.9,49.7,4,1,0.21
沖 悟,3186,蒲郡,26,213,35,4.8,16.4,30.0,44.1,3,0,0.21
沖 悟,3186,常滑,26,218,40,5.45,18.3,35.3,53.6,3,0,0.21
沖 悟,3186,津,31,273,56,5.65,20.5,39.5,55.3,5,0,0.19
沖 悟,3186,三国,42,365,56,5.08,15.3,31.7,49.5,4,0,0.21
沖 悟,3186,びわこ,36,328,50,5.02,15.2,32.0,44.5,3,1,0.21
沖 悟,3186,住之江,75,633,165,5.68,26.0,41.3,54.8,17,2,0.18
沖 悟,3186,尼崎,29,251,42,5.47,16.7,38.2,54.5,4,0,0.2
沖 悟,3186,鳴門,22,189,33,5.18,17.4,34.9,50.7,1,0,0.21
沖 悟,3186,丸亀,21,186,25,4.45,13.4,25.8,39.7,4,0,0.19
沖 悟,3186,児島,25,219,37,4.95,16.8,29.2,44.2,0,0,0.2
沖 悟,3186,宮島,22,205,34,5.25,16.5,33.1,51.7,3,2,0.2
沖 悟,3186,徳山,19,184,27,4.91,14.6,32.0,44.5,3,0,0.21
沖 悟,3186,下関,30,261,42,5.07,16.0,32.5,46.7,2,0,0.21
沖 悟,3186,若松,23,208,36,4.83,17.3,32.6,43.7,2,0,0.2
沖 悟,3186,芦屋,18,163,20,4.57,12.2,26.9,41.1,0,0,0.21
沖 悟,3186,福岡,25,221,24,4.5,10.8,25.3,40.2,0,0,0.21
沖 悟,3186,唐津,30,256,50,5.46,19.5,36.3,52.3,5,0,0.21
沖 悟,3186,大村,13,113,27,5.78,23.8,38.9,56.6,2,0,0.21
